7726,Marcin Helwig,GPC,2019-10-20,Slovakia,M,32,Wraps,181,178.1,529.1,363.7,589.7,1482.6,461.03,504.50416666666666,8.334998643128392,514.4,0.0,349.2904761904761,6.2191375573846175,356.3666666666666,-3.6666666666666856,570.9041666666667,10.545408238690182,583.075,2.750000000000057,9
7728,Ches Vandenberg,CPL,2017-07-08,Canada-BC,M,25,Raw,242,231.9,628.3,391.3,677.9,1686.5,461.02,567.6666666666666,47.74686726198201,622.8,-41.349999999999966,350.90000000000003,34.98742631289134,330.7,-30.30000000000001,630.1,41.39601430089613,677.9,-35.849999999999966,3
7730,Hector Condis,USAPL,2019-04-06,USA-FL,M,28~,Raw,183,181.6,501.5,352.7,644.8,1499.1,461.01,508.8666666666667,2.5927248643506875,510.7,nan,343.5222222222222,9.545524450601796,349.0333333333333,-8.266666666666652,621.5444444444444,5.2923774675716135,624.6,-4.583333333333371,3
7732,Rudi Vieira,FESUPO,2018-07-06,Ecuador,M,34~,Raw,205,202.3,573.2,407.8,606.2,1587.3,461.00,579.6,77.66779207577574,694.4333333333334,80.86666666666667,451.2083333333333,70.19916507892226,558.4666666666667,53.741666666666674,583.2666666666667,31.484728808553342,613.6,44.10000000000002,8
7734,Zachary Cleveland,SPF,2017-07-08,USA-TX,M,,Wraps,275,274.5,667,424,700,1791,460.99,667.0,0.0,667.0,0.0,424.0,0.0,424.0,0.0,700.0,0.0,700.0,0.0,2
7736,Ben Willis,EPA,2019-03-16,UK,M,21~,Raw,183,182.1,551.1,319.6,630.5,1501.3,460.99,488.98787878787886,52.48080976832763,534.5666666666666,-4.133333333333326,290.23939393939395,24.762941927995822,317.7666666666667,-5.041666666666671,573.660606060606,44.56363444728802,620.9333333333333,0.5500000000000114,11
7738,Narayan Rodwell,GPC-AUS,2016-02-07,Australia-QLD,M,25,Wraps,220,217.8,600.7,440.9,600.7,1642.4,460.98,554.1666666666666,25.738837925939517,580.5000000000001,-27.566666666666833,406.4416666666667,17.587229689412368,426.2,6.7333333333333485,613.5666666666666,22.69822965849163,635.6,13.47777777777776,4
7740,Teun Moors,KNKF-SP,2019-03-23,Netherlands-NB,M,,Raw,264,262.9,595.2,418.8,751.7,1765.9,460.98,557.7333333333333,32.48680928896804,595.2,-22.041666666666686,403.03333333333336,17.776560722229462,418.8333333333333,-9.63333333333334,701.54,22.27553964928055,728.2000000000002,-13.041666666666714,5
7742,Nick Hayward,CommonwealthPF,2019-09-15,Canada,M,,Raw,183,182.8,540.1,319.6,644.8,1504.6,460.97,497.5277777777778,45.99325272576728,551.1,-21.591666666666697,284.10555555555555,19.196219728161378,310.43333333333334,-10.108333333333334,584.1666666666666,51.5968474489156,644.8000000000001,-22.05000000000001,6
7744,Michael Hazlerig,RPS,2017-09-23,USA-TN,M,,Wraps,198,198.2,578.7,380.3,611.7,1570.8,460.96,578.7,nan,578.7,nan,380.3,nan,380.3,nan,611.7,nan,611.7,nan,1
7746,Colton Stewart #1,SPF,2019-07-20,USA-TN,M,,Wraps,220,218.6,600,345,700,1645,460.96,600.0,nan,600.0,nan,345.0,nan,345.0,nan,700.0,nan,700.0,nan,1
7748,Mikhail Titov #1,IPL,2019-04-19,Russia,M,20,Raw,123,123.4,385.8,292.1,457.4,1135.3,460.95,369.24583333333334,30.690725228957447,429.9,nan,284.25,14.133239430156264,314.1,6.450000000000017,422.5259259259259,27.296294914317258,455.59999999999997,-21.133333333333326,11
7752,Roman Korotkikh,NAP,2017-12-15,Russia-NVS,M,23,Wraps,181,181.6,529.1,396.8,573.2,1499.1,460.94,515.2916666666667,62.593700872283435,580.5000000000001,nan,466.4395833333334,133.65964591985363,648.95,-49.60000000000001,542.4,19.908345542064055,552.9666666666667,nan,8
7750,Cade Ross,USPA,2015-08-08,USA-MS,M,17,Wraps,181,181.6,584.2,292.1,622.8,1499.1,460.94,536.4190476190475,53.069750947300165,600.7,22.05000000000001,279.2333333333333,20.263459176008872,292.1,0.9166666666666714,607.5428571428572,30.03824546267956,650.3,5.524999999999977,7
7745,Mike Giannini,USPA,2019-05-04,USA-WA,M,45,Wraps,198,198.2,551.1,380.3,639.3,1570.8,460.96,517.0454545454545,38.40555594276339,551.1,-2.75,354.70909090909083,21.11646061940564,380.3,2.75,604.8625,25.124600210038835,639.3,9.649999999999977,11
7747,Michael Gallagher #1,USPA,2019-12-07,USA-OH,M,19,Wraps,198,198.2,611.7,358.2,600.7,1570.8,460.96,547.9000000000001,32.01780754517716,575.0000000000001,-20.83333333333337,337.25,20.869355524308787,354.8999999999999,-13.599999999999966,622.2916666666667,21.87204159889292,641.1333333333333,-13.47777777777776,4
7749,Vladimir Pronin,FPR,2010-01-19,Russia,M,26~,Raw,220,211.4,600.7,402.3,617.3,1620.4,460.94,684.9692307692308,123.39499469224722,815.7,227.8166666666667,436.07948717948716,72.3327029394721,512.5,135.0,611.4044444444445,72.01296164929369,705.4,30.30833333333331,16
7751,Hristo Proynov,WPC,2016-06-06,UK,M,,Raw,181,181.6,518.1,396.8,584.2,1499.1,460.94,518.05,nan,518.05,nan,396.8,nan,396.8,nan,563.9833333333333,33.77613391467741,587.8666666666667,-47.76666666666665,2
7753,Darragh Mulcahy,IrishPF,2019-02-09,Ireland,M,25~,Raw,183,181.6,540.1,352.7,606.2,1499.1,460.94,495.2,41.557528176590914,540.1,-6.8916666666666515,326.19523809523804,19.787626404653942,345.3666666666666,-6.441666666666649,568.1761904761904,30.151922205697172,606.2,-5.958333333333343,7
7755,Brett Peach,USAPL,2019-09-14,USA-KY,M,18~,Raw,183,181.6,518.1,402.3,578.7,1499.1,460.94,507.06666666666666,nan,507.06666666666666,nan,383.93333333333334,nan,383.93333333333334,nan,538.2666666666667,nan,538.2666666666667,nan,1
7757,Ryan Sanders,USAPL,2019-11-23,USA-WI,M,19~,Raw,183,181.6,556.6,330.7,611.7,1499.1,460.94,481.0541666666667,39.77500187064138,541.9333333333334,-7.816666666666677,278.17333333333335,39.73445747850487,332.5,-11.483333333333334,502.4333333333333,83.52474018051313,595.2,-4.133333333333326,10
7759,Saifolo Anoai,NASA,2017-02-11,USA,M,,Wraps,242,241.9,636,402.3,707.6,1714.1,460.93,573.5166666666668,43.67660510311365,623.85,-5.5,396.8,9.526279441628825,402.3,-8.25,685.175,21.47900137343446,703.75,-12.849999999999985,4
7761,Sarah Johnson,USPA,2019-07-11,USA-NV,F,25,Wraps,165,162.2,391.3,211.6,429.9,1032.8,460.91,269.4921568627451,77.92483515953386,398.6333333333334,-88.20000000000005,159.67901234567907,20.885547180725318,192.9,5.51111111111111,293.7507936507936,78.47316853481945,429.9,-24.799999999999983,31
7763,Zachary McDaniel,USPA,2018-11-17,USA-VA,M,26,Wraps,198,196.8,617.3,352.7,595.2,1565.2,460.90,587.8714285714286,32.03472900515721,628.3,2.7583333333333258,356.09999999999997,16.959963749087738,369.23333333333335,-0.46666666666666856,596.4444444444445,16.978648901444366,619.1,-9.641666666666652,7
7765,Trix Griffin Mendiola,USPA,2020-01-18,USA-WI,M,20,Raw,198,196.8,534.6,330.7,699.9,1565.2,460.90,508.8666666666666,nan,508.8666666666666,nan,319.6333333333334,nan,319.6333333333334,nan,665.0333333333333,nan,665.0333333333333,nan,1
7767,Rich Collarile,AAU,1972-11-10,USA-PA,M,,Wraps,181,181.8,475,420,605,1500,460.89,475.0,nan,475.0,nan,410.0,nan,410.0,nan,598.3333333333334,nan,598.3333333333334,nan,1
7769,William McNeely,SPF,2010-11-20,USA,M,23~,Wraps,181,181.8,540,400,560,1500,460.89,561.5,89.21462884527402,659.5,59.75,427.8666666666666,85.28571588099226,523.6,61.80000000000001,541.1888888888889,18.24574024360311,560.0,-18.216666666666697,3
7771,Stephen D'Alessandro,APA,2017-02-25,USA-MO,M,42,Raw,148,146,470,300,530,1300,460.89,445.0,nan,445.0,nan,286.6666666666667,nan,286.6666666666667,nan,508.3333333333333,nan,508.3333333333333,nan,1
7773,Lindsay Small,SPF,2017-12-16,USA,F,32,Raw,148,148,369.2,209.4,402.3,981,460.88,319.09000000000003,36.603626110597894,369.2,-9.166666666666666,179.85454545454544,18.493586111750396,192.9,0.0,352.15999999999997,35.19707058517481,402.3,-9.166666666666666,11
7775,Cameron Sloan,USAPL,2019-09-01,USA-MD,M,19~,Raw,205,201,600.7,418.8,562.1,1581.8,460.88,536.4185185185185,44.15346378482137,578.6666666666667,-7.349999999999994,394.33703703703696,30.76965697116978,418.8333333333333,-0.9083333333333314,496.40000000000003,53.19167123609572,551.1,-13.775000000000006,9
7777,Joe Tallan,USPA,2018-03-31,USA-AK,M,23,Wraps,308,285.9,738.5,440.9,633.8,1813.3,460.87,617.4366666666667,92.2768465402205,738.5,-1.3833333333333542,383.737037037037,62.013633009301635,440.9,-3.6999999999999886,569.0851851851853,56.16044750709817,633.8,-14.699999999999969,10
7779,Camil LeClerc-Kegle,CPF,2016-06-25,Canada-NS,M,25,Wraps,242,228.4,578.7,413.3,683.4,1675.5,460.86,498.75,55.88500593977678,538.2666666666667,-79.0333333333333,405.9666666666667,10.37089945740267,398.6333333333334,-14.666666666666629,640.2166666666667,45.46696603029498,672.3666666666667,-64.29999999999995,2
7781,Cathrin Monika Silberzahn,BVDK,2020-01-11,Germany-BY,F,31,Raw,158,153.8,352.7,242.5,407.8,1003.1,460.86,433.90666666666664,85.04456926755971,521.7333333333332,7.366666666666617,265.5695652173913,63.28705559083886,330.6333333333334,9.183333333333337,397.92291666666665,53.258488760008944,462.93333333333334,-2.1888888888889064,24
7783,Matt Guzik,USPA,2018-06-16,USA-OH,M,25,Raw,198,194.2,562.1,341.7,650.3,1554.2,460.85,537.6333333333333,21.188754879259292,562.1,-18.350000000000023,325.74444444444447,13.817916442605013,317.7666666666667,-11.96666666666664,611.1222222222223,33.92895081937694,650.3,-29.38333333333327,3
7785,Mareen Schmeelke,BVDK,2019-03-29,Germany,F,27,Raw,114,112.6,304.2,171.9,347.2,823.4,460.85,302.89848484848477,41.82027365525347,361.8666666666666,nan,157.7916666666667,22.290922740557743,198.4,1.375,297.06458333333336,23.643579427151447,334.3333333333333,nan,30
7787,Luke MacDonald,WPC,2019-01-26,England,M,38,Wraps,181,180.5,600.7,319.6,573.2,1493.6,460.84,503.17999999999995,59.2035546980829,584.1666666666667,-88.16666666666674,309.525,28.061419079240107,334.3333333333333,-58.833333333333314,522.1875,66.34576569005746,595.2,-93.70000000000005,6
7789,Scott Layman,USPA,2015-07-10,USA-NV,M,44,Raw,148,144.6,485,314.1,491.6,1290.8,460.83,529.5669082125604,55.71208846750756,600.7,8.549999999999997,348.2279279279279,31.65912865197563,402.2,5.5,494.1097619047617,28.225019236354292,540.0,5.5,77
7791,Nikolay Pogorelyy,WRPF,2018-10-04,Russia-MOW,M,25,Wraps,220,205.4,617.3,363.7,617.3,1598.3,460.81,538.26,49.524154600446124,609.9,33.066666666666634,339.3833333333333,18.07698557302645,360.0333333333333,-2.7666666666666515,623.2402777777778,29.109304744105213,661.4,-15.311111111111131,8
7793,Taylor Barron,USPA,2019-08-17,USA-VA,F,22,Wraps,114,113.3,286.6,187.4,352.7,826.7,460.80,267.42857142857144,30.999823348191008,286.6,-1.375,181.07142857142858,11.6881299168165,192.9,-4.149999999999999,328.5571428571429,24.18304207103653,352.7,-11.024999999999991,7
7795,William Pickering #1,BP,2019-10-30,UK,M,,Raw,205,199.7,551.1,363.7,661.4,1576.3,460.78,468.43999999999994,48.0247123885193,525.4,-32.60833333333332,299.68571428571425,38.91293157018939,352.7,-17.90833333333333,559.58,62.02950283713569,631.9666666666667,-42.25833333333334,7
7799,Steve Jellett,GPC-AUS,2020-01-18,Australia-NSW,M,29,Wraps,242,240,694.4,363.7,650.3,1708.5,460.76,572.3407407407408,51.534200558080805,650.3000000000001,-17.44999999999999,313.80925925925925,20.30775561876803,349.0333333333333,-9.191666666666649,567.0425925925927,39.729523998664966,628.2666666666667,-14.23333333333332,9
7797,Hannah Haynes,USAPL,2018-10-11,USA-WA,F,21~,Raw,125,117.7,308.6,143.3,396.8,848.7,460.76,281.21818181818185,33.675623770965814,319.6,3.2083333333333286,138.42121212121208,6.397400040073102,146.96666666666667,-0.9249999999999972,358.8939393939394,31.578473040917597,394.9666666666667,-3.6750000000000114,11
7746,Colton Stewart #1,SPF,2019-07-20,USA-TN,M,,Wraps,220,218.6,600,345,700,1645,460.96,600.0,nan,600.0,nan,345.0,nan,345.0,nan,700.0,nan,700.0,nan,1
7748,Mikhail Titov #1,IPL,2019-04-19,Russia,M,20,Raw,123,123.4,385.8,292.1,457.4,1135.3,460.95,369.24583333333334,30.690725228957447,429.9,nan,284.25,14.133239430156264,314.1,6.450000000000017,422.5259259259259,27.296294914317258,455.59999999999997,-21.133333333333326,11
7752,Roman Korotkikh,NAP,2017-12-15,Russia-NVS,M,23,Wraps,181,181.6,529.1,396.8,573.2,1499.1,460.94,515.2916666666667,62.593700872283435,580.5000000000001,nan,466.4395833333334,133.65964591985363,648.95,-49.60000000000001,542.4,19.908345542064055,552.9666666666667,nan,8
7750,Cade Ross,USPA,2015-08-08,USA-MS,M,17,Wraps,181,181.6,584.2,292.1,622.8,1499.1,460.94,536.4190476190475,53.069750947300165,600.7,22.05000000000001,279.2333333333333,20.263459176008872,292.1,0.9166666666666714,607.5428571428572,30.03824546267956,650.3,5.524999999999977,7
7754,Robin Petersson,SSF,2019-05-11,Sweden,M,27,Raw,163,162.3,507,319.6,573.2,1399.9,460.94,463.55555555555554,37.328712511654864,523.6,-12.866666666666674,305.4833333333333,21.85070131936611,349.0333333333333,-7.35833333333332,545.6111111111111,20.225321038517812,573.2,3.6666666666666665,10
7756,Alex Jimenez #2,WUAP,2019-10-17,USA-IL,M,18~,Wraps,165,165.3,512.5,319.6,584.2,1416.4,460.94,467.2222222222222,61.07824065476577,505.2,-54.21666666666667,289.0,28.140066334913527,310.43333333333334,-26.650000000000006,523.5666666666667,66.67724082807004,575.0000000000001,-63.38333333333338,3
7758,Martin Reidy,Ireland-UA,2020-08-29,Ireland,M,27,Wraps,,181.6,507,330.7,661.4,1499.1,460.94,422.68787878787884,34.148301642256015,484.9666666666667,-13.76666666666668,276.5560606060606,20.15974850031517,319.65,-9.637499999999989,597.1972222222222,26.68180047206288,654.0333333333333,-13.058333333333337,12
7760,Aaron Mizushima,USPA,2012-04-07,USA-HI,M,28,Raw,275,267,705.4,451.9,617.3,1774.7,460.91,669.6333333333332,41.830999270875665,738.5,-24.80000000000001,444.989393939394,17.989058824011252,462.9,11.016666666666666,597.8055555555555,33.92893295673312,639.3,1.8333333333333428,14
7762,Gyundyuz Mamedov,IPA,2012-04-29,Ukraine,M,29,Wraps,198,196.8,617.3,396.8,551.1,1565.2,460.90,617.3,nan,617.3,nan,396.8,nan,396.8,nan,551.1,nan,551.1,nan,1
7764,Ivan Petrov,WRPF,2019-05-10,Kazakhstan,M,,Wraps,198,196.8,595.2,407.8,562.1,1565.2,460.90,586.0333333333333,2.5927248643506475,587.8666666666667,nan,335.2611111111111,46.569610580609655,393.1333333333334,11.024999999999991,564.9000000000001,3.8890872965260113,567.6500000000001,nan,6
7766,Vyacheslav Nikadimov,FPR,2020-01-18,Russia-MOW,M,32,Raw,183,182.8,518.1,380.3,606.2,1504.6,460.90,475.6388888888889,30.397467442799037,518.1,-18.400000000000016,374.38666666666666,19.718639155852784,402.3,-7.3583333333333485,550.4916666666667,40.77393236623201,606.2,-25.700000000000006,16
7768,Jon Rock,WNPF,2006-05-21,USA-PA,M,30~,Wraps,181,181.8,540,365,595,1500,460.89,478.6333333333334,68.6988112463867,575.0,nan,408.12727272727267,122.20629354422866,610.0,nan,574.1,80.66248021407297,715.0,26.25,18
7770,Joshua Fenstermaker,SPF,2016-05-07,USA,M,23,Wraps,181,181.8,575,390,535,1500,460.89,525.0,70.71067811865476,575.0,-100.0,357.5,45.96194077712559,325.0,-65.0,492.5,60.10407640085654,535.0,-85.0,2
7772,Ken Morgan,APA,2017-05-13,USA-MS,M,42,Wraps,275,274.2,675,470,645,1790,460.89,650.0,25.0,675.0,-25.0,486.25,16.54035469188413,501.0,8.666666666666666,621.2,21.64624678783829,645.0,-11.266666666666652,4
7774,Blanca Rodriquez,SPF,2019-06-22,USA-TX,F,,Wraps,148,148,347.2,231.5,402.3,981,460.88,347.2,0.0,347.2,0.0,231.5,0.0,231.5,0.0,402.3,0.0,402.3,0.0,2
7776,Jeremy Hernandez,USAPL,2019-11-02,USA-AZ,M,21~,Raw,163,159.5,540.1,292.1,551.1,1383.4,460.88,469.8746031746032,35.94408142403963,518.0666666666667,-5.508333333333354,255.168253968254,22.617791610908824,279.23333333333335,-2.75833333333334,478.93492063492073,51.3864167916759,525.4,-4.591666666666669,21
7778,Petr Folpmecht,WPC,2013-06-02,Portugal,M,,Raw,242,228.4,600.7,369.2,705.4,1675.5,460.86,600.7333333333333,nan,600.7333333333333,nan,350.8666666666666,nan,350.8666666666666,nan,701.7666666666668,nan,701.7666666666668,nan,1
7780,Stephanie Coté,WRPF-CAN,2017-12-02,Canada-QC,F,35~,Wraps,165,160,358.2,225.9,440.9,1025.1,460.86,358.2,nan,358.2,nan,214.03333333333336,6.411101482758048,218.5666666666667,-9.066666666666691,419.64166666666665,11.867608810914202,428.0333333333333,-16.783333333333303,2
7782,Christopher Morris,USPA,2020-09-04,USA-OH,M,24,Raw,198,192.9,551.1,336.2,661.4,1548.7,460.86,440.27777777777777,83.37720089826492,529.0666666666666,-40.874999999999986,268.7944444444445,57.106409123345905,336.1666666666667,-30.31666666666667,542.5500000000001,101.28921353124322,641.1333333333333,-46.85000000000004,6
7784,Ryan Kohler,USPA,2019-02-09,USA-CA,M,26,Wraps,198,194.2,584.2,358.2,622.8,1554.2,460.85,583.2833333333333,1.296362432175364,584.2,1.8333333333333712,356.3666666666667,2.5927248643506875,354.5333333333333,3.6666666666666856,619.0916666666667,2.604509977370413,620.9333333333333,-3.6833333333332803,2
7786,Kahlil Laurent,RPS,2019-07-27,USA-FL,M,,Wraps,242,242,600.7,451.9,661.4,1714.1,460.85,600.7,nan,600.7,nan,451.9,nan,451.9,nan,661.4,nan,661.4,nan,1
7788,Jordan Dang,CPU,2019-03-04,Canada-ON,M,,Raw,183,180.5,512.5,341.7,639.3,1493.6,460.84,467.34000000000003,39.63133860974166,512.5,-24.799999999999997,316.34,20.107411568871797,330.7,-12.399999999999991,604.0,32.279714992546,639.3,-22.049999999999983,5
7790,Peter Knutsen,RPS,2015-11-14,USA-NJ,M,,Wraps,308,289.6,660,415,745,1820,460.81,680.0,28.284271247461902,700.0,-40.0,412.5,3.5355339059327378,410.0,5.0,737.5,10.606601717798213,745.0,15.0,2
7792,Metissa Smith,USPA,2018-04-14,USA-AZ,F,24,Wraps,165,156.9,413.3,187.4,413.3,1014.1,460.80,389.43333333333334,32.28394853999948,413.3,5.5,183.70000000000002,6.408587988004843,187.4,5.549999999999997,405.9666666666667,6.3508529610858835,413.3,5.5,3
7794,Ryan Simpson,SPF,2018-10-13,USA-MO,M,27~,Wraps,220,215.8,615,405,615,1635,460.78,582.9933333333333,70.75580227483508,649.9666666666667,-43.741666666666674,401.0,9.617692030835672,410.0,-6.25,607.3333333333333,8.045012257431436,616.6666666666666,-4.166666666666657,5
7796,Brandon Bell,SPF,2018-06-23,USA-KY,M,,Wraps,181,178.8,500,385,600,1485,460.77,459.2857142857143,47.383943432750456,530.0,-40.0,333.03030303030306,59.47837226821837,385.0,0.0,508.0,76.99927849589818,600.0,-17.5,11
7798,Michael Leao,WRPF-AUS,2019-08-24,Australia,M,26,Wraps,242,240,639.3,385.8,683.4,1708.5,460.76,606.2333333333333,nan,606.2333333333333,nan,374.76666666666665,nan,374.76666666666665,nan,683.4,nan,683.4,nan,1
7800,Chris Jones #9,WDFPF,2006-11-11,Ireland,M,28,Raw,242,236.1,617.3,440.9,639.3,1697.5,460.75,564.1428571428571,42.54184743365974,617.3,-6.616666666666674,392.60952380952386,33.026693548892936,418.8333333333333,-11.008333333333326,600.0666666666666,45.749070016858305,646.6333333333333,-18.599999999999966,7
7745,Mike Giannini,USPA,2019-05-04,USA-WA,M,45,Wraps,198,198.2,551.1,380.3,639.3,1570.8,460.96,517.0454545454545,38.40555594276339,551.1,-2.75,354.70909090909083,21.11646061940564,380.3,2.75,604.8625,25.124600210038835,639.3,9.649999999999977,11
7747,Michael Gallagher #1,USPA,2019-12-07,USA-OH,M,19,Wraps,198,198.2,611.7,358.2,600.7,1570.8,460.96,547.9000000000001,32.01780754517716,575.0000000000001,-20.83333333333337,337.25,20.869355524308787,354.8999999999999,-13.599999999999966,622.2916666666667,21.87204159889292,641.1333333333333,-13.47777777777776,4
7749,Vladimir Pronin,FPR,2010-01-19,Russia,M,26~,Raw,220,211.4,600.7,402.3,617.3,1620.4,460.94,684.9692307692308,123.39499469224722,815.7,227.8166666666667,436.07948717948716,72.3327029394721,512.5,135.0,611.4044444444445,72.01296164929369,705.4,30.30833333333331,16
7751,Hristo Proynov,WPC,2016-06-06,UK,M,,Raw,181,181.6,518.1,396.8,584.2,1499.1,460.94,518.05,nan,518.05,nan,396.8,nan,396.8,nan,563.9833333333333,33.77613391467741,587.8666666666667,-47.76666666666665,2
